772	61748.204006868626	538999
772	8925.561130894312	539999
772	52579.25162427719	539999
772	8759.896776869478	540999
772	75481.66830895017	540999
772	8601.487472315313	541999
772	65775.3491447336	541999
772	9048.549430910196	542999
772	43869.76335280139	542999
772	10105.349139695038	543999
772	70547.455934117	543999
772	9215.521885074213	544999
772	39519.436709980764	544999
772	10053.780959151947	545999
772	34664.471416804125	545999
772	9228.172357272844	546999
772	71661.84802639688	546999
772	10052.97157546109	547999
772	51004.177998963845	547999
772	8658.530543478773	548999
772	53765.74269815036	548999
772	9284.253488852164	549999
772	71842.19502396647	549999
772	10106.657028111276	550999
772	63907.10300593281	550999
772	7966.765589013252	551999
772	61102.21143025143	551999
772	8856.630824669426	552999
772	106166.33547850372	552999
772	9920.61923365968	553999
772	49882.81553762591	553999
772	8827.793015837244	554999
772	81750.97467733579	554999
772	8571.072623403788	555999
772	43638.35910316826	555999
772	8842.253327756502	556999
772	71059.75474671193	556999
772	8354.092379893404	557999
772	65978.32491387617	557999
772	9657.318994322024	558999
772	41935.20943126063	558999
772	8998.658235103094	559999
772	46546.60806119423	559999
772	8021.974374449854	560999
772	77988.0501206861	560999
772	9085.174458400073	561999
772	47898.12979311617	561999
772	7860.998841482538	562999
772	29932.07655223937	562999
772	7913.397411634827	563999
772	30312.21203482911	563999
772	7775.95867779664	564999
772	65617.63392429201	564999
772	8244.129646310892	565999
772	24863.256089282477	565999
772	8143.373282597202	566999
772	63770.028383645404	566999
772	8857.268013025054	567999
772	25297.824665199594	567999
772	8560.779917252268	568999
772	26307.17634846475	568999
