186	11472.73844913985	224443.77599826458	268500
186	11990.780451058128	169841.1705321577	268600
186	10655.489121905079	223863.24562030632	268700
186	12725.711633070354	267113.4534134426	268800
186	11599.738234226872	1063993.5654415977	268900
186	10796.056429323851	216241.8474941453	269000
186	10601.87871198623	121271.60072348107	269100
186	10233.455672559898	47109.35526731264	269200
186	10524.182517031495	179590.56891904122	269300
186	10877.812871716296	257389.48852847685	269400
186	10544.169421610126	248080.44321072154	269500
186	12636.51985074481	151419.07986479657	269600
186	10234.627715715646	151187.08438971738	269700
186	9737.969810693476	215770.05051877204	269800
186	10733.943729332543	176970.80861607153	269900
186	10564.050704617002	153403.02467976182	270000
186	10255.263797585132	242691.5884193745	270100
186	10836.974688829288	243544.9036736857	270200
186	10197.414450305781	120466.40583028826	270300
186	10639.243857842941	65400.50983386897	270400
186	10853.9863087697	259413.25302193523	270500
186	11081.408042486082	118539.9808135838	270600
186	11199.64453101507	128358.94748000683	270700
186	11536.53580461988	231033.63981317615	270800
186	11427.343359262557	255396.98880798568	270900
186	11011.138749551084	91391.91459491341	271000
186	10086.320969217528	136429.6030143318	271100
186	10708.886989923503	78338.83390001478	271200
186	10963.616834198387	218012.4007364952	271300
186	11104.630104917513	175533.1902688989	271400
186	10764.822760209549	174778.88514762843	271500
186	10353.302714188274	199361.94016212304	271600
186	11781.977956944807	250956.28629657102	271700
186	10664.715709056105	237776.00928945348	271800
186	11060.994637172867	115057.21560121108	271900
186	11049.555632207888	108089.13123093241	272000
186	11355.50099075528	243288.28118172122	272100
186	11436.436317950236	589320.4728643026	272200
186	11414.759989864899	95717.4680781079	272300
186	11659.526226542295	290880.09364924335	272400
186	11024.816067350437	62313.35960204298	272500
186	11600.375719075299	951807.217017425	272600
186	10085.5066151671	159826.03919998163	272700
186	11288.749943449926	429338.2979056347	272800
186	10996.917845907596	148649.10771310944	272900
186	11338.183329750442	170637.6992170597	273000
186	10983.497774274429	134253.33862040582	273100
186	10301.857545742474	128502.41221167699	273200
186	11303.698584141597	286907.0021388213	273300
186	11271.223298673922	154639.21627889207	273400
186	10518.006468898835	97730.1432004104	273500
186	11775.851783555629	114407.75203740159	273600
186	11357.133484210693	2042096.353850947	273700
186	10568.676188267473	143490.8279299742	273800
186	11014.41065882282	65406.76280178399	273900
186	11072.261754221277	98839.31232086029	274000
186	10547.182540438178	235993.55195234655	274100
186	11446.578816495694	56927.033357921384	274200
186	12000.295197246762	253249.74936187456	274300
186	10955.797963144034	180858.68423579895	274400
186	10384.88638677243	98570.26999743687	274500
186	10777.923645310875	625966.7677569042	274600
186	10738.711608451702	782481.2720312304	274700
186	11161.611573918215	70535.73966412336	274800
186	11169.119390840226	156001.02187066906	274900
186	12425.23236627607	331171.38518004405	275000
186	10811.087569055886	264462.88296267745	275100
186	10256.776852993724	122304.13301556803	275200
186	10234.627715646444	240000.62658749305	275300
186	10262.664984208517	153778.65544977022	275400
186	11337.1662113057	111123.30963379906	275500
186	10560.850698405096	227766.04743137566	275600
186	11832.752011930173	191207.85368355142	275700
186	11113.23989190488	181285.3660021163	275800
186	11048.00631411732	135545.39545981234	275900
186	10214.403874883645	922743.3099552807	276000
186	10486.352340643722	157782.28421309133	276100
186	11270.217595674683	155789.95990033378	276200
186	11458.606409578404	170217.5476377963	276300
186	10786.427735405496	214300.53718604925	276400
186	9868.68983586468	72193.33563462051	276500
186	11381.879609505913	124624.96621284845	276600
186	9912.005606648994	123575.36844028409	276700
186	10729.912511894918	105312.01502946763	276800
186	10406.620000536295	122087.58138148669	276900
186	11137.572361032298	151485.49462994564	277000
186	10669.06288735725	255114.85589226033	277100
186	10847.998414419484	294713.74986745365	277200
186	10637.441732999985	197259.09293517895	277300
186	11829.883506650849	233763.1657652006	277400
186	11081.213290777005	241759.80578752523	277500
186	11004.216103170156	108806.32497714505	277600
186	10147.754656285755	130817.25174048202	277700
186	10050.93045570791	219324.66462283765	277800
186	10975.651910463108	149034.02566013893	277900
186	10638.162513318082	96604.73563870302	278000
186	10145.94250953776	198960.68211565877	278100
186	10378.692596150597	147506.1479429088	278200
186	10161.44793001934	135226.68880453194	278300
186	11424.040245477108	242776.6514157724	278400
186	10984.646844809276	216919.42427899357	278500
186	10725.884171244368	263858.65048671793	278600
186	11076.152034599692	754444.6580629827	278700
186	11272.631570069936	216309.41514785303	278800
186	10764.269868234858	102444.1139155395	278900
186	10641.40717341897	67751.00093617682	279000
186	10898.15323544728	183351.97363149608	279100
186	12455.835765938791	260584.01153523911	279200
186	10561.206163686926	84491.30493872106	279300
186	11756.419628238147	534444.2796430939	279400
186	10653.139672178459	144845.34970306334	279500
186	11652.44923922158	59841.13839852535	279600
186	10456.622428662064	230802.63639265698	279700
186	10884.961426724432	92511.079941678	279800
186	11064.100626774112	154881.89570817543	279900
186	10500.925906060904	268458.72040916554	280000
186	11445.12883826657	213309.99018656262	280100
186	10716.008603121203	894248.6713546694	280200
186	12006.19251119953	115346.08219954	280300
186	11151.15618209353	176789.82392593313	280400
186	10323.092130290697	110712.55591487106	280500
186	11226.334933023592	102673.32894606536	280600
186	10937.531804091785	118949.07179167154	280700
186	10703.779582033389	297241.0592077075	280800
186	11157.861268580215	507863.4185937725	280900
186	11640.244640185387	92188.54813104116	281000
186	12848.076442844364	247637.02277700673	281100
186	11278.872232904483	84605.80777336334	281200
186	12950.907771156595	143550.49279611537	281300
186	11612.713576224698	200053.57896572762	281400
186	11026.552121283059	339105.7418874501	281500
186	11306.530949353779	133603.53116846055	281600
186	9833.642308549595	182192.76254512827	281700
186	10645.916766241842	158542.55921559953	281800
186	10851.178700802477	260878.35065776034	281900
186	10141.661691049118	69300.92620947346	282000
186	10234.795171148276	161961.19094546424	282100
186	11097.985781666548	59574.931408911056	282200
186	10875.181444080177	88771.34934588363	282300
186	10714.364355028396	108395.34493245481	282400
186	10886.09096292376	90704.50613590563	282500
186	10573.661782414367	200750.01989711836	282600
186	9648.683234314278	65369.2627498885	282700
186	9643.593687140126	143282.38936771313	282800
186	10598.835848680503	88978.25022317456	282900
186	11087.253622935257	105895.09410698341	283000
186	11090.76378992188	130470.91438248	283100
186	11884.83574883059	270027.8520940075	283200
186	10482.67113851368	8218447.6586813005	283300
186	10891.74198942285	138621.58357998202	283400
186	10703.414944347718	130347.66459328301	283500
186	11300.261100541444	141665.41138607863	283600
186	9973.829750955501	182529.3534955737	283700
186	11007.868689644916	413233.0719308745	283800
186	10635.099837692816	69852.31111836256	283900
186	10828.76746408679	462524.807663491	284000
186	10382.648931147509	223357.733350411	284100
186	10571.52455235574	229046.8035663821	284200
186	11004.984876954462	181953.09715121237	284300
186	11161.809024733144	84087.80947728181	284400
186	10927.851456423805	160085.22412102995	284500
186	10971.637426108746	190208.97099854177	284600
186	11656.093935842893	370039.2927876184	284700
186	11163.38887232968	252972.32780190796	284800
186	11220.34894926105	151651.78578830778	284900
186	11981.732180183495	100720.04888446949	285000
186	10732.111000976556	71619.8011780788	285100
186	10366.840737317083	90872.38937385775	285200
186	11670.694503544339	385886.85334397503	285300
186	11016.913955916683	109777.44271945368	285400
186	11429.408730078989	91004.73156312402	285500
186	10756.351012657622	135200.1972835232	285600
186	11183.76751176221	153539.40594989658	285700
186	11424.246636630161	176744.63539501946	285800
186	10239.9888698535	221783.70216609008	285900
186	10852.675919595458	280747.82048801245	286000
186	12210.518354630534	176925.52781336269	286100
186	10853.237478169249	157172.12480208764	286200
186	10440.773845550999	112982.06644899325	286300
186	11889.734092674786	157136.37951031543	286400
186	10578.295263921395	205825.06512723264	286500
186	10541.157937079946	164192.9563289455	286600
186	10558.185432503496	250140.75317637518	286700
186	11310.579532329994	159604.54543060446	286800
186	10374.567295498638	181666.3271589746	286900
186	10245.690934214419	157315.26829266085	287000
186	10587.216653715643	156637.6407450507	287100
186	10664.353596167515	161733.76478539506	287200
186	10879.693204509938	122065.96821432454	287300
186	11745.74713520856	417458.8367902921	287400
186	11097.204594177003	570442.979217708	287500
186	11188.92283838872	230725.73757733306	287600
186	10458.017894677063	137352.70167120386	287700
186	11160.032205432071	248436.32192250201	287800
186	11125.589692383963	324811.81627405365	287900
186	10245.355351952994	94911.70657867193	288000
186	9998.924507107318	607888.5844686782	288100
186	10238.480507128545	202868.6608625364	288200
186	10002.129879803057	215770.05048645393	288300
186	11254.149569610607	126221.51981021336	288400
186	10505.147119039566	219463.71488028212	288500
186	10850.430238596846	115733.49053182163	288600
186	12339.29908426242	181618.6197337175	288700
186	12343.84389889662	2599188.1760205165	288800
186	11989.64870326799	158615.34730325785	288900
186	11215.763811205234	130249.23157904248	289000
186	10904.571664213636	174074.83042790473	289100
186	10795.315180466247	84919.66103899373	289200
186	11172.876907033977	223574.1023348278	289300
186	10706.879956016655	166286.60495907234	289400
186	11471.906232877202	501625.8365681751	289500
186	11164.178955733425	270133.1119467476	289600
186	11370.618642426587	178939.98184713372	289700
186	11430.648294332805	179543.94205801428	289800
186	10604.923235367492	142542.86490324695	289900
186	10217.073753019033	94924.80703236372	290000
186	9738.731859404794	151352.72306751533	290100
186	11894.859213178015	318398.82943369856	290200
186	9785.584877625834	47441.473374940775	290300
186	10507.610981504427	74089.89175992888	290400
186	10342.018160548565	284785.1829102608	290500
186	10426.35825525876	158107.2248392997	290600
186	10336.043391524308	86328.5494719342	290700
186	10917.05151647973	155404.48728425524	290800
186	10545.76439849185	208240.25472758	290900
186	11010.369157347983	61055.1870392417	291000
186	11358.358147819354	228141.25475171115	291100
186	10902.494326936465	109794.9408698092	291200
186	10437.644361445486	115636.39586310492	291300
186	11054.3999175539	74801.33089246365	291400
186	11200.042006582868	380803.8790871993	291500
186	10969.917788069946	220442.0127218242	291600
186	10976.608152065197	73755.05540079116	291700
186	11586.154463591723	329911.04634016997	291800
186	10848.746557629602	157386.93749968454	291900
186	12057.688010628435	291246.73648940417	292000
186	10773.12262203678	146070.93434153986	292100
186	11280.282326022492	172425.14701873457	292200
186	10591.68271023897	450517.40890898596	292300
186	10144.130976129742	200227.23704672366	292400
186	10635.820316496674	1359434.2204892377	292500
186	9936.489641715718	186466.05533763062	292600
186	10810.530150590143	110748.15364636538	292700
186	10905.51615722083	72830.19919757628	292800
186	10408.175704803085	257389.48857890544	292900
186	10199.244065210365	134436.41421148478	293000
186	11412.28768206456	156673.16029364735	293100
186	11443.265094967777	173987.22095252428	293200
186	11757.073647727877	132551.3013704011	293300
186	11483.984648519112	138288.32525534942	293400
186	10993.847650677779	231187.89849511036	293500
186	11172.679083043236	91428.38094594674	293600
186	11149.973728041432	288219.2747107704	293700
186	12681.721440643896	108651.84464529864	293800
186	11424.659440682757	469723.0258346302	293900
186	11870.829972331068	524354.9220039876	294000
186	11313.41518447042	511605.49955976184	294100
186	12611.042335106024	165134.4769335746	294200
186	10724.237042184544	177197.55958591675	294300
186	10539.387238525547	94833.17929307351	294400
186	9964.589222960161	386962.9081737882	294500
186	10413.018497613044	241086.61689274362	294600
186	11271.625627750685	101852.89116810983	294700
186	10525.418553139416	107498.61608708065	294800
186	10661.276579333438	239668.43678358075	294900
186	10899.474089155925	697629.8244551263	295000
186	10511.6611384531	184280.16449154532	295100
186	10943.804256672684	151718.40415353884	295200
186	11101.306996901412	144602.68716581241	295300
186	10235.632526603848	87751.02403918002	295400
186	10565.651398403355	97301.63271345092	295500
186	10918.376730923408	134619.98773013343	295600
186	11790.301788396264	453460.50109567546	295700
186	10767.9568342997	309584.9251796857	295800
186	10851.178700758579	249510.09682617598	295900
186	11668.760071734421	145149.82111980193	296000
186	11077.90350977206	84951.1736434935	296100
186	10264.348485005941	298135.86921080254	296200
186	10959.038646061692	367685.8639956044	296300
186	10431.390731657486	147254.5307965159	296400
186	11003.063134065816	96078.47525052655	296500
186	12018.913246128266	134488.81289549873	296600
186	11709.079406113637	160494.21153241172	296700
186	11702.160995782859	107297.62867207524	296800
186	11530.650810024652	1866697.4675527345	296900
186	11168.526318730657	510102.0763782869	297000
186	11036.206348207592	292599.02261092124	297100
186	11528.13042203675	194979.98458379548	297200
186	11254.751332824919	182336.86414882154	297300
186	11069.928834380831	311252.6213565347	297400
186	12074.182420268959	385030.3023027118	297500
186	11161.216691852555	511982.7394044198	297600
186	12107.762153623577	190104.43047804123	297700
186	11015.18078870668	382062.0455657193	297800
186	10590.96790068753	234713.87457529138	297900
186	11323.95947845464	397151.1758388938	298000
186	11818.64295101128	2183117.353264886	298100
186	12113.991671398695	1029331.1481980543	298200
186	11961.421194368659	72330.51025045403	298300
186	12366.37596845691	169093.37149166557	298400
186	11336.759412583151	179171.79427383267	298500
186	11245.731316142721	632233.9449727271	298600
186	11710.593849113737	181142.9159347176	298700
186	10769.432293045358	1341079.4781275238	298800
186	11503.193334383164	280520.56216112466	298900
186	10959.992135202056	388044.97261074383	299000
186	11787.014724580597	79015.52221701451	299100
186	11354.276914127578	156531.17830968217	299200
186	11617.400004694558	593622.6831210309	299300
186	12421.598687812211	205886.29491368728	299400
186	11013.448140560102	412006.4113687485	299500
186	11567.737620366714	105295.90955390311	299600
186	10786.982793150351	192645.44775840253	299700
186	11198.054897468746	173115.93658389457	299800
186	11809.181455216321	3055955.713173576	299900
186	10953.892530694464	98302.68016846235	300000
186	11148.988531945573	201744.96287860113	300100
186	13817.695508536686	139631.0266165946	300200
186	11933.769003144098	30701625.301399946	300300
186	12903.071522393791	581914.0385725334	300400
186	11249.938942651062	210073.13047979237	300500
186	11249.738511526872	414962.7024775756	300600
186	10727.897982244596	219672.62032420537	300700
186	13628.317286787471	189168.69617830342	300800
186	12002.109165770942	353448.09341357264	300900
186	12911.672681027812	258735.14570074156	301000
186	11608.881907667052	163920.3583575775	301100
186	12236.586069975096	112355.64421826575	301200
186	11653.949733139732	708214.2471736243	301300
186	11029.060673605833	323297.5186784173	301400
186	11292.180756530339	254458.95853873246	301500
186	11445.335956514016	379346.4360493675	301600
186	11287.337832879974	388154.08623920317	301700
186	11255.152542419422	389570.0544100351	301800
186	10904.382784125053	295845.7102815888	301900
186	11739.874273466603	508607.4537736376	302000
186	11656.737343512392	870720.678017271	302100
186	10873.114743149998	286907.00211027806	302200
186	10604.923235419477	215635.62828584804	302300
186	11497.340729576228	106058.20206613475	302400
186	12545.061442247285	376873.7104931113	302500
186	12973.242601683522	339271.6214935049	302600
186	12460.21945976334	1386543.8368437083	302700
186	11577.891725029769	1602689.8748717976	302800
186	12499.560885950481	86863.43869195993	302900
186	11816.441311697756	116241.0099828569	303000
186	11800.832163969806	2725846.1639560736	303100
186	12044.660449326453	734506.1173654076	303200
186	12090.490025306322	700443.2204603638	303300
186	11702.377078010519	2689643.9579042853	303400
186	11961.421194458879	214499.7486449418	303500
186	13427.817681118431	254739.64487894956	303600
186	10937.911758049684	217806.63157933505	303700
186	11240.92626988464	170301.41286841134	303800
186	12878.371818059788	555388.5517276672	303900
186	11340.625123708298	87516.29297566532	304000
186	11384.13435430448	212524.10430270433	304100
186	11376.144098504124	212198.35383000574	304200
186	11426.31094049283	222711.12563649387	304300
186	11245.731316149848	211162.6128052501	304400
186	11295.209594926495	190733.39801244586	304500
186	11161.21669183239	136456.57655906084	304600
186	13196.0960776855	111863.09373410682	304700
186	12991.427603578271	179870.83787151764	304800
186	12566.568791131871	381431.92637211183	304900
186	12082.675500090225	226647.775974881	305000
186	12654.312461446785	839177.866088707	305100
186	15714.919236800411	867460.1606766572	305200
186	12502.012296264034	186717.72771967316	305300
186	12467.532181751469	1313216.512855791	305400
186	12242.000804421728	432010.6896707824	305500
186	11770.387122782753	216580.10729705342	305600
186	12879.150422805023	239419.89589035002	305700
186	13723.55132199016	772593.9071753835	305800
186	11823.489315635294	593348.1125540384	305900
186	12325.922445653574	119360.98277477628	306000
186	12446.83410341573	4149750.352023551	306100
186	13018.13452801525	229959.5520070338	306200
186	12084.053832234782	343132.07636257744	306300
186	12953.006729558878	152690.9651962825	306400
186	12866.444498620915	227840.99039560964	306500
186	12908.022362722053	121893.3365713767	306600
186	12912.976845691652	133888.67305757396	306700
186	13463.053137471934	189013.63269815393	306800
186	13783.909335209719	83050.39216639436	306900
186	13460.227769565245	486852.19781259994	307000
186	12647.289930603025	219812.11117220586	307100
186	12410.709843682333	277599.26973795815	307200
186	12718.359648411586	101988.7239881435	307300
186	12474.853122537914	22939688.61693505	307400
186	11834.738678638962	155579.46622897772	307500
186	10963.807670952356	101837.82084421595	307600
186	12099.695961574767	194322.82972662	307700
186	14294.336441738307	122239.08727228867	307800
186	12514.283165234081	322996.3489338687	307900
186	12247.655849677822	228066.1146906551	308000
186	12289.75388279523	133577.66913930263	308100
186	12035.990343130583	617618.0115722464	308200
186	13187.399606167255	453756.9240231694	308300
186	11934.890694337064	163842.63882424668	308400
186	11565.835616755196	77902.91226842259	308500
186	11425.691574695225	171484.23513612113	308600
186	14643.215181527481	152287.02340937534	308700
186	12109.607298268309	519257.3848628411	308800
186	11452.589602290176	567645.4647239163	308900
186	12560.13391504471	88897.67498330398	309000
186	13425.849730499642	169176.13600519433	309100
186	11614.204321214303	156886.61517218812	309200
186	11951.515303096567	161356.13235622554	309300
186	15653.86600772563	222567.94179832246	309400
186	13053.730380113142	576599.7803879698	309500
186	12653.057890471358	260094.91643687338	309600
186	11927.939454136298	205886.2949276588	309700
186	12186.42421294472	700443.2204231647	309800
186	14752.613299895123	302427.7290232746	309900
186	13132.486468629519	552736.2622059905	310000
186	11390.90370021672	193995.90586551683	310100
186	11973.374137246537	291002.2055122968	310200
186	14287.046928723621	145302.53550607685	310300
186	13013.63193756312	85193.54434107199	310400
186	13283.394384044972	135359.30167540797	310500
186	12045.573786424693	174074.83042438858	310600
186	12767.952584592042	192967.84506351597	310700
186	12374.545256405574	500902.0511380723	310800
186	12610.045221064667	101717.41770672679	310900
186	12791.479120731157	384816.75745211326	311000
186	11593.579325610357	52134.14905328533	311100
186	12319.00615558714	97716.26171584842	311200
186	11051.492861227893	589820.9378607855	311300
186	11303.091824525673	223213.71926966056	311400
186	10901.927911119968	1526573.8879314614	311500
186	10859.418270011025	1338497.739657162	311600
186	11510.726465724232	254365.5335602127	311700
186	10853.986308687865	310000.17460445245	311800
186	11495.460741016837	401285.2327680803	311900
186	10539.918388821203	74597.8422356663	312000
186	10849.12066599505	317524.036833469	312100
186	11407.963598727194	255020.94979162602	312200
186	11417.851811027931	104751.22379282069	312300
186	11352.645203158449	706857.0196927097	312400
186	11118.725468029323	113878.35316605259	312500
186	11093.885715113334	196474.91114514935	312600
186	11002.486735646231	257389.4885888769	312700
186	11863.727993397726	256817.04446005588	312800
186	11868.165779003724	66890.21595835283	312900
186	11325.583339972087	134357.8924033603	313000
186	11625.716638812195	167090.5561510851	313100
186	11836.946833207305	163262.07522483097	313200
186	9903.187826571668	114559.9096814525	313300
186	11063.518127246096	43757.674485065254	313400
186	14468.86060097734	69181.8967823082	313500
186	10742.749113217365	43011.214985821134	313600
186	10411.807398601988	85661.05922406343	313700
186	11631.480966328243	433901.21930613427	313800
186	10631.318844629413	106074.54035236448	313900
186	11899.096192068933	111899.43155335642	314000
186	9592.975943898364	118601.16581946031	314100
186	9900.985701293977	131691.15835054332	314200
186	12080.608565037654	119713.34620275411	314300
186	11002.294615603589	256341.9450435518	314400
186	11463.174906109085	110570.39237363642	314500
186	10374.223660891068	136835.32463513335	314600
186	10083.878280824909	79528.40070051007	314700
186	12620.272800765828	141723.5733884382	314800
186	9461.524850130512	107902.84648918548	314900
186	9456.043456966161	75693.21367487384	315000
186	11173.47041924613	135651.96373181703	315100
186	10187.77767101123	429072.87372481456	315200
186	11271.424459861488	615974.8898077076	315300
186	10828.767464079137	114922.90336079714	315400
186	10288.479969597316	151253.29650475254	315500
186	10734.310346419063	138649.42733227732	315600
186	12163.351300037193	99741.94408229126	315700
186	11673.05964010909	176473.9871003863	315800
186	11734.007014767292	398748.7165624192	315900
186	11862.619042124115	264563.85697209276	316000
186	11964.5763591908	151319.5664107681	316100
186	11233.925917799213	133474.32065508963	316200
186	12269.85296426945	54817.99075953609	316300
186	11820.845373635579	80178.8712948967	316400
186	13870.469550018115	65701.99578977477	316500
186	12665.362968255491	52222.08145142345	316600
186	10180.97587467724	32700.32015108699	316700
186	11575.13997634491	70959.55209003284	316800
186	11030.02579059318	53321.48125033384	316900
186	11916.967771035705	38940.17085511205	317000
186	11157.663950572092	43139.8189927262	317100
186	10968.77164764064	33870.39980440325	317200
186	10232.6186548428	29709.755770186795	317300
186	13657.596256054736	81793.71276835613	317400
186	10177.66104835838	62932.93355213779	317500
186	10768.325662943178	42421.82069217523	317600
186	14216.112003520175	24549.864882204816	317700
186	13362.60923363664	46749.61503884659	317800
186	11221.944617078885	61834.17049134037	317900
186	11144.458764552086	54515.56237255922	318000
186	11135.409736079382	72552.60514792631	318100
186	12507.408639682086	70023.72332494573	318200
186	10924.62829524374	53674.233384080566	318300
186	10540.980841751893	48355.905103518075	318400
186	11595.06538746492	64167.277968288174	318500
186	14230.244711373574	40912.98237185746	318600
186	10615.681899990337	23688.855167582482	318700
186	11260.169961767975	26685.22929865978	318800
186	10856.233389898603	53754.66403070789	318900
186	11623.156464794136	31410.59569102452	319000
186	11414.141817218593	75793.61663141225	319100
186	10405.237522745332	75978.37702900093	319200
186	13126.830827410651	66236.28132053041	319300
186	11365.098299688509	73557.1703553176	319400
186	12101.308378049109	88292.279218501	319500
186	12401.046194704626	144451.43396381242	319600
186	11258.56392398133	47073.461303175136	319700
186	9175.230272946443	65620.07154815558	319800
186	12037.586571704975	31840.806912011107	319900
186	12904.895092674215	23127.55177608149	320000
186	10802.917572334756	47109.35526818985	320100
186	10636.000450780313	37784.39731714534	320200
186	11096.618772297365	40018.16031837028	320300
186	14696.547323696086	263257.1669696844	320400
186	11674.995432385806	45302.824929473216	320500
186	11169.31709488043	29737.432291454646	320600
186	11294.199810142041	43608.586149262715	320700
186	10360.495964899845	25537.735401702055	320800
186	10293.217617524118	61817.39134659506	320900
186	10814.619155197614	305089.4095779169	321000
186	10802.546487773101	116143.06635034029	321100
186	11621.02380801173	52146.12257690762	321200
186	9917.36651357915	76632.14010603967	321300
186	12120.227318793412	91978.8678671988	321400
186	11115.786125454548	92873.48364402817	321500
186	10185.122286673255	67298.02191404115	321600
186	11524.141955884501	216174.32200238245	321700
186	10218.743098825007	82740.11851286206	321800
186	11995.762567201744	107180.73092581991	321900
186	11675.640832752004	174206.40967553883	322000
186	11475.652113191018	62621.627692640686	322100
186	12330.935432482767	56780.18536460119	322200
186	13326.76751285139	67067.20479546633	322300
186	10823.550836218896	35656.99850789174	322400
186	11483.359308116193	97342.93810355185	322500
186	11789.8634121754	69000.6342837357	322600
186	10598.120121783062	62432.883506820974	322700
186	13109.35484420257	78401.50414121234	322800
186	12087.271109970157	75818.75868852535	322900
186	9576.706965531614	66811.85127071086	323000
186	11167.537998682217	32082.47166978601	323100
186	11711.892240723933	74403.52430295659	323200
186	10745.503612045679	51812.90770636997	323300
186	10693.03268516398	60099.135456862605	323400
186	13048.671855904946	143939.52240499502	323500
186	10594.185265121223	63206.39268737223	323600
186	12589.140649711408	66740.17676347523	323700
186	9903.974524609728	173159.29417304043	323800
186	10362.55292153085	52548.377562482594	323900
186	9937.439712646868	52507.87597459014	324000
186	10537.971086397081	40340.13983816924	324100
186	10553.036206172044	32622.604174123975	324200
186	9587.201879633321	27524.215142976384	324300
186	11199.644531091555	63089.73971178272	324400
186	10192.593901455673	78222.70984891632	324500
186	10598.835848530958	1736206.3482262562	324600
186	10326.83801224158	69816.70498014658	324700
186	11427.54986430349	68135.38947076065	324800
186	10577.582169597239	29507.030229285974	324900
186	10727.348689748786	66467.90757912048	325000
186	11478.358922290532	62319.04093148084	325100
186	9995.560959021912	96239.79334597969	325200
186	10957.132141206743	39970.890288691895	325300
186	12077.165174494006	57863.37776902631	325400
186	12162.65342459742	52674.32630333607	325500
186	12359.41619623744	137791.41941228043	325600
186	11620.810583495952	33969.49157271881	325700
186	11598.251029689387	30713.729368288594	325800
186	12905.416203493829	45610.166247924026	325900
186	12388.986864367836	72254.23833494475	326000
186	11443.886278456974	27639.16202792972	326100
186	11076.735801020566	56195.59038064462	326200
186	11122.450760281743	91745.6384386392	326300
186	10983.497774344245	154018.6490334221	326400
186	11612.074797123281	32770.416787077455	326500
186	10474.79110410192	78861.12417356778	326600
186	12656.571289880018	69336.01222725883	326700
186	12537.661447500039	51679.22977939386	326800
186	14447.792103629896	103227.62955778149	326900
186	12741.71127383539	49557.253776208265	327000
186	13556.36062830256	56535.537215118085	327100
186	13407.882681492463	57473.58535394536	327200
186	11766.673918122056	62132.09759694213	327300
186	11827.236833735118	85875.2553402049	327400
186	12341.212300348592	73180.17019330924	327500
186	13585.055530186728	48021.23107008943	327600
186	13204.803558765292	41204.21010821652	327700
186	12305.671549773351	30352.5152591002	327800
186	11957.592059428252	56057.05696982855	327900
186	12028.242983891472	74508.65494344026	328000
186	13636.132521819634	74387.37648911137	328100
186	12395.013723133052	59856.87105052886	328200
186	12789.43003837109	63885.533527098196	328300
186	13864.486974679656	54143.21560852523	328400
186	13209.706362919782	45736.10723941478	328500
186	11069.151402464693	34558.49816318152	328600
186	13141.653137683914	40633.102316154596	328700
186	11486.903762230691	36219.788479097675	328800
186	11318.076698104112	31653.31669240212	328900
186	13981.745345122785	40246.59988684414	329000
186	12232.821999047614	43919.142146102306	329100
186	11027.902745302938	26977.415887536255	329200
186	11167.735649313709	41889.55155041827	329300
186	16521.101459516078	54432.864139819525	329400
186	12080.838191050698	46439.66390140341	329500
186	14453.296619447125	35600.53785256366	329600
186	11366.733424100426	28044.87760033659	329700
186	11575.986535402084	51876.051983554564	329800
186	9987.241388764658	43868.025394666874	329900
186	12089.340224712152	31478.306101370905	330000
186	13388.843204011471	54406.80048184834	330100
186	13005.16456915722	70052.37319574307	330200
186	12780.472692828454	50171.08364514972	330300
186	15546.533313846772	43958.98101592592	330400
186	12504.46462682903	78312.00567044578	330500
186	14935.378554988134	39761.8672716741	330600
186	14072.870793705635	54212.10773924536	330700
186	13035.9091554921	70002.25117232409	330800
186	12841.104590497484	75584.74143762025	330900
186	13025.291843929035	82610.68803098462	331000
186	11917.41521738907	49800.26560468225	331100
186	12879.669542820679	54014.50887266152	331200
186	12915.064034425706	69745.60062869804	331300
186	11920.772088691816	57333.56696695498	331400
186	12421.11435084377	50766.041734146784	331500
186	13850.447429245642	34164.19705202355	331600
186	11931.077765939574	52463.39551431235	331700
186	12428.140774054345	48726.62017511572	331800
186	11966.38002456865	28653.730542808367	331900
186	10839.028343578228	85714.50866430087	332000
186	11347.956522919225	72845.68291142384	332100
186	10601.341615528447	70145.64610991119	332200
186	11634.685727606991	54263.89082231881	332300
186	11195.274072760707	88531.17025606804	332400
186	11367.346711409744	64744.35049095215	332500
186	12700.394262295857	61301.67703780949	332600
186	13280.090383616573	55782.00915245036	332700
186	10849.4947989122	35951.54352775414	332800
186	10802.54648777225	59300.7599457337	332900
186	10820.758179487186	44738.55836004221	333000
186	13496.194742722555	44842.002232874	333100
186	14488.035594191258	63025.762319413174	333200
186	13272.662145702225	48276.945716539354	333300
186	14186.677307890484	82096.96336064916	333400
186	11751.843436751962	43930.517401423036	333500
186	13301.31850364385	59023.97479328704	333600
186	12455.105437273238	89151.40115573863	333700
186	14327.068779070843	65219.687885953055	333800
186	16029.982776221626	72629.50373796855	333900
186	18269.114345876194	52174.08197799864	334000
186	13424.725435975659	54791.56085554066	334100
186	10816.664760630167	59726.015501170135	334200
186	14484.131632682087	100941.64674260914	334300
186	15453.868324809822	73770.93186493438	334400
186	11664.46352468501	71784.89223917504	334500
186	13403.398129826573	44664.95800838518	334600
186	10898.341910154277	50479.92796908156	334700
186	14466.913338770173	30621.239466336017	334800
186	13288.628945627397	68744.3023035741	334900
186	10641.587487483926	71642.26921139995	335000
